2.666276174925023001e-01,3.627765572988088660e-01,-1.576016118958254719e-01,-4.851140015739093814e-01,-1.279316350580564476e+00,-4.388832517352796517e-03,-1.071748712967752981e+00,-1.153307950794368051e-03,2.133665218045121037e+01,1.770644223840759679e+01,2.021684566756112389e+01,1.882624875129764064e+01,1.000000000000000000e+00
2.644416625776204732e-01,3.621263003058723395e-01,-1.597893190503704153e-01,-4.878094493466674786e-01,-1.279287525994235564e+00,-4.450555620291837995e-03,-1.071716000687054526e+00,-1.153124846991666636e-03,2.136992387693189599e+01,1.762257783674715128e+01,2.021468188436898572e+01,1.877781982931001536e+01,1.000000000000000000e+00
2.622356356699676594e-01,3.614574009321834258e-01,-1.619977590010127366e-01,-4.905348994848344191e-01,-1.279257849489322751e+00,-4.514102800103050525e-03,-1.071682315177280964e+00,-1.152940450085934319e-03,2.140333019309610307e+01,1.753777323191363635e+01,2.021232734329334946e+01,1.872877608171634733e+01,1.000000000000000000e+00
2.600097862277107041e-01,3.607695515472099101e-01,-1.642266614046282158e-01,-4.932903743518601281e-01,-1.279227295891745442e+00,-4.579528080243003459e-03,-1.071647627599271235e+00,-1.152754773050408601e-03,2.143686199010982207e+01,1.745203269963530346e+01,2.020977694934837743e+01,1.867911774039670547e+01,1.000000000000000000e+00
2.577643703027277522e-01,3.600624458773930558e-01,-1.664757473200974280e-01,-4.960758883051589740e-01,-1.279195839161718862e+00,-4.646887344939749226e-03,-1.071611908120368328e+00,-1.152567830901187872e-03,2.147050999712710961e+01,1.736536073697542193e+01,2.020702558242383517e+01,1.862884515167865374e+01,1.000000000000000000e+00
2.554996504227388665e-01,3.593357792440349252e-01,-1.687447292891045836e-01,-4.988914479409028990e-01,-1.279163452366973708e+00,-4.716238395678609870e-03,-1.071575125884532076e+00,-1.152379640460811372e-03,2.150426481624118935e+01,1.727776206098147327e+01,2.020406810032546119e+01,1.857795877689715525e+01,1.000000000000000000e+00
2.532158954741953183e-01,3.585892488020926971e-01,-1.710333114193222925e-01,-5.017370523270848759e-01,-1.279130107655170434e+00,-4.787641009461585627e-03,-1.071537248981497159e+00,-1.152190220140521682e-03,2.153811692743245843e+01,1.718924160737035223e+01,2.020089934182455238e+01,1.852645919297821564e+01,1.000000000000000000e+00
2.509133805858133059e-01,3.578225537797380951e-01,-1.733411894701588907e-01,-5.046126932253601760e-01,-1.279095776225497971e+00,-4.861156998844787420e-03,-1.071498244414982759e+00,-1.151999589739447069e-03,2.157205669351514032e+01,1.709980452924525451e+01,2.019751412971661964e+01,1.847434709304373257e+01,1.000000000000000000e+00
2.485923870126432733e-01,3.570353957185387062e-01,-1.756680509412373581e-01,-5.075183553021476168e-01,-1.279060428299455765e+00,-4.936850273767526449e-03,-1.071458078069938757e+00,-1.151807770260408975e-03,2.160607436508414025e+01,1.700945619584006607e+01,2.019390727388897133e+01,1.842162328703519591e+01,1.000000000000000000e+00
2.462532020205722427e-01,3.562274787141122001e-01,-1.780135751637671460e-01,-5.104540163294485344e-01,-1.279024033090808476e+00,-5.014786905177012581e-03,-1.071416714678836257e+00,-1.151614783740112329e-03,2.164016008546363423e+01,1.691820219128722158e+01,2.019007357439699746e+01,1.836828870235381928e+01,1.000000000000000000e+00
2.438961187711605194e-01,3.553985096571003477e-01,-1.803774333949610675e-01,-5.134196473758187995e-01,-1.278986558774711790e+00,-5.095035190456338563e-03,-1.071374117786993097e+00,-1.151420653093459742e-03,2.167430389565857496e+01,1.682604831340512774e+01,2.018600782454884168e+01,1.831434438451482194e+01,1.000000000000000000e+00
2.415214362067190645e-01,3.545481984743046322e-01,-1.827592889156432754e-01,-5.164152129879090447e-01,-1.278947972456009552e+00,-5.177665720646177847e-03,-1.071330249716945460e+00,-1.151225401970876151e-03,2.170849573931036147e+01,1.673300057250128958e+01,2.018170481399810257e+01,1.825979149781350941e+01,1.000000000000000000e+00
2.391294589355383582e-01,3.536762583698246365e-01,-1.851587971311853820e-01,-5.194406713629615702e-01,-1.278908240136691576e+00,-5.262751449477584033e-03,-1.071285071531856259e+00,-1.151029054627878637e-03,2.174272546765767089e+01,1.663906519018747687e+01,2.017715933184416599e+01,1.820463132600093914e+01,1.000000000000000000e+00
2.367204971171851802e-01,3.527824060660322836e-01,-1.875756056758991486e-01,-5.224959745126422916e-01,-1.278867326682526340e+00,-5.350367764190039344e-03,-1.071238542997973164e+00,-1.150831635805419978e-03,2.177698284450335109e+01,1.654424859820333893e+01,2.017236616973969987e+01,1.814886527296694751e+01,1.000000000000000000e+00
2.342948663477852356e-01,3.518663620442167295e-01,-1.900093545210079782e-01,-5.255810684185577841e-01,-1.278825195788861002e+00,-5.440592558137744526e-03,-1.071190622546137172e+00,-1.150633170621034309e-03,2.181125755118819498e+01,1.644855743724498964e+01,2.016732012500479598e+01,1.809249486342834246e+01,1.000000000000000000e+00
2.318528875452168514e-01,3.509278507847260475e-01,-1.924596760863095390e-01,-5.286958931797962613e-01,-1.278781809945591208e+00,-5.533506305171737374e-03,-1.071141267232355032e+00,-1.150433684469458727e-03,2.184553919157221458e+01,1.635199855579513439e+01,2.016201600374717984e+01,1.803552174362012295e+01,1.000000000000000000e+00
2.293948868341431635e-01,3.499666010064326205e-01,-1.949261953556348514e-01,-5.318403831528150105e-01,-1.278737130401317978e+00,-5.629192135775533054e-03,-1.071090432697436423e+00,-1.150233202932258525e-03,2.187981729702398326e+01,1.625457900895151653e+01,2.015644862398785975e+01,1.797794768198759385e+01,1.000000000000000000e+00
2.269211954308132106e-01,3.489823459053472687e-01,-1.974085299962007323e-01,-5.350144670839733774e-01,-1.278691117126688148e+00,-5.727735914929705206e-03,-1.071038073125726520e+00,-1.150031751695873008e-03,2.191408133141856140e+01,1.615630605725044688e+01,2.015061281879161470e+01,1.791977456987734740e+01,1.000000000000000000e+00
2.244321495275686806e-01,3.479748233922002054e-01,-1.999062904819444986e-01,-5.382180682350071743e-01,-1.278643728776938771e+00,-5.829226321686083873e-03,-1.070984141202929507e+00,-1.149829356477286924e-03,2.194832069614425052e+01,1.605718716548235747e+01,2.014450343940155008e+01,1.786100442222501172e+01,1.000000000000000000e+00
2.219280901769934977e-01,3.469437763288097387e-01,-2.024190802209215878e-01,-5.414511045017151858e-01,-1.278594922653654375e+00,-5.933754930407340866e-03,-1.070928588073059906e+00,-1.149626042956934831e-03,2.198252473511852401e+01,1.595723000149632576e+01,2.013811535837702849e+01,1.780163937823777687e+01,1.000000000000000000e+00
2.194093631756492968e-01,3.458889527630528149e-01,-2.049464956868386478e-01,-5.447134885261233350e-01,-1.278544654665755509e+00,-6.041416293638849321e-03,-1.070871363294536138e+00,-1.149421836718165103e-03,2.201668273981321278e+01,1.585644243499069006e+01,2.013144347273414070e+01,1.774168170206971951e+01,1.000000000000000000e+00
2.168763189473419395e-01,3.448101061622543817e-01,-2.074881265547859344e-01,-5.480051278023742034e-01,-1.278492879289739648e+00,-6.152308026562734213e-03,-1.070812414795443424e+00,-1.149216763192848541e-03,2.205078395428905225e+01,1.575483253628689972e+01,2.012448270708794595e+01,1.768113378348796516e+01,1.000000000000000000e+00
2.143293124258677518e-01,3.437069956448072228e-01,-2.100435558412261372e-01,-5.513259247765803783e-01,-1.278439549529196251e+00,-6.266530892975834960e-03,-1.070751688828002868e+00,-1.149010847612787255e-03,2.208481758023954811e+01,1.565240857508385375e+01,2.011722801679559680e+01,1.761999813852776242e+01,1.000000000000000000e+00
2.117687029371914109e-01,3.425793862098347464e-01,-2.126123600482860143e-01,-5.546757769408676708e-01,-1.278384616873626811e+00,-6.384188892734559730e-03,-1.070689129922273830e+00,-1.148804114966110214e-03,2.211877278204404362e+01,1.554917901919006162e+01,2.010967439109944621e+01,1.755827741013461818e+01,1.000000000000000000e+00
2.091948540810097124e-01,3.414270489647077689e-01,-2.151941093123921900e-01,-5.580545769218246965e-01,-1.278328031256598774e+00,-6.505389350586978162e-03,-1.070624680839137310e+00,-1.148596589958948222e-03,2.215263869182983214e+01,1.544515253323102044e+01,2.010181685626923453e+01,1.749597436879157542e+01,1.000000000000000000e+00
2.066081336116603051e-01,3.402497613502236118e-01,-2.177883675572805378e-01,-5.614622125635641003e-01,-1.278269741013271066e+00,-6.630243006316655606e-03,-1.070558282522600768e+00,-1.148388296980884082e-03,2.218640441454296308e+01,1.534033797732931426e+01,2.009365047874238286e+01,1.743309191312985007e+01,1.000000000000000000e+00
2.040089133183333181e-01,3.390473073632597756e-01,-2.203946926514053217e-01,-5.648985670055907127e-01,-1.278209692837330103e+00,-6.758864106106330163e-03,-1.070489874051475221e+00,-1.148179260075274507e-03,2.222005903302749985e+01,1.523474440575493460e+01,2.008517036826140867e+01,1.736963307052098315e+01,1.000000000000000000e+00
2.013975689045539863e-01,3.378194777767078993e-01,-2.230126365697578938e-01,-5.683635187556657087e-01,-1.278147831737383555e+00,-6.891370495015473885e-03,-1.070419392590483687e+00,-1.147969502912810557e-03,2.225359161311267187e+01,1.512838106554359463e+01,2.007637168100742286e+01,1.730560099764880277e+01,1.000000000000000000e+00
1.987744798668971413e-01,3.365660703564983813e-01,-2.256417455601080480e-01,-5.718569417578461822e-01,-1.278084100992861405e+00,-7.027883710461052362e-03,-1.070346773340861812e+00,-1.147759048768703201e-03,2.228699120870752282e+01,1.502125739508053925e+01,2.006724962272867785e+01,1.724099898105934159e+01,1.000000000000000000e+00
1.961400293729059496e-01,3.352868900755268666e-01,-2.282815603136607863e-01,-5.753787054558672232e-01,-1.278018442109482455e+00,-7.168529076574758560e-03,-1.070271949490519292e+00,-1.147547920503436993e-03,2.232024686690246540e+01,1.491338302264784232e+01,2.005779945186312929e+01,1.717583043768713225e+01,1.000000000000000000e+00
1.934946041381852555e-01,3.339817493242876467e-01,-2.309316161401223921e-01,-5.789286748520343640e-01,-1.277950794774348253e+00,-7.313435799296965495e-03,-1.070194852163838473e+00,-1.147336140545853920e-03,2.235334763307704620e+01,1.480476776493287439e+01,2.004801648265381786e+01,1.711009891535605831e+01,1.000000000000000000e+00
1.908385943026436604e-01,3.326504681180277312e-01,-2.335914431471557973e-01,-5.825067105617818264e-01,-1.277881096810729256e+00,-7.462737062060734693e-03,-1.070115410371194287e+00,-1.147123730879349556e-03,2.238628255601328476e+01,1.469542162549596043e+01,2.003789608825601576e+01,1.704380809325318680e+01,1.000000000000000000e+00
1.881723933058598586e-01,3.312928743002313547e-01,-2.362605664242010128e-01,-5.861126688640437843e-01,-1.277809284132626066e+00,-7.616570121888297656e-03,-1.070033550958287449e+00,-1.146910713030407838e-03,2.241904069301379110e+01,1.458535479319515282e+01,2.002743370383497279e+01,1.697696178237392672e+01,1.000000000000000000e+00
1.854963977615542714e-01,3.299088037422469033e-01,-2.389385062306245144e-01,-5.897464017475868570e-01,-1.277735290699183235e+00,-7.775076405731520118e-03,-1.069949198555383285e+00,-1.146697108059381879e-03,2.245161111502379114e+01,1.447457764056621166e+01,2.001662482965307177e+01,1.690956392593688662e+01,1.000000000000000000e+00
1.828110073311446648e-01,3.284981005388709629e-01,-2.416247781881572243e-01,-5.934077569534377261e-01,-1.277659048469044434e+00,-7.938401606845231495e-03,-1.069862275526577200e+00,-1.146482936553411963e-03,2.248398291175623953e+01,1.436310072215589528e+01,2.000546503414519606e+01,1.684161859976689257e+01,1.000000000000000000e+00
1.801166245963722323e-01,3.270606171997032519e-01,-2.443188934775697152e-01,-5.970965780135405465e-01,-1.277580487354751382e+00,-8.106695780987929409e-03,-1.069772701919191382e+00,-1.146268218621241970e-03,2.251614519681897519e+01,1.425093477280674392e+01,1.999394995698109057e+01,1.677313001264457881e+01,1.000000000000000000e+00
1.774136549309816846e-01,3.255962148360924124e-01,-2.470203590395271820e-01,-6.008127042857711597e-01,-1.277499535177289758e+00,-8.280113442210966165e-03,-1.069680395413437290e+00,-1.146052973889344438e-03,2.254808711284298539e+01,1.413809070589163674e+01,1.998207531211350840e+01,1.670410250662106577e+01,1.000000000000000000e+00
1.747025063714447712e-01,3.241047633434877562e-01,-2.497286777795589552e-01,-6.045559709854312347e-01,-1.277416117620893132e+00,-8.458813657992154608e-03,-1.069585271272475824e+00,-1.145837221500183023e-03,2.257979783661064843e+01,1.402457961149635857e+01,1.996983689081078239e+01,1.663454055729617309e+01,1.000000000000000000e+00
1.719835894867181025e-01,3.225861415790254871e-01,-2.524433487770674778e-01,-6.083262092133377985e-01,-1.277330158188238141e+00,-8.642960143431788894e-03,-1.069487242293026164e+00,-1.145620980111563929e-03,2.261126658418287860e+01,1.391041275454868398e+01,1.995723056467270595e+01,1.656444877405880334e+01,1.000000000000000000e+00
1.692573172470278609e-01,3.210402375341662173e-01,-2.551638674982963373e-01,-6.121232459806279502e-01,-1.277241578156155466e+00,-8.832721354228793842e-03,-1.069386218756679163e+00,-1.145404267897187764e-03,2.264248261602390500e+01,1.379560157289231270e+01,1.994425228862822763e+01,1.649383190028793678e+01,1.000000000000000000e+00
1.665241048916753785e-01,3.194669485022186839e-01,-2.578897260131693958e-01,-6.159469042303814534e-01,-1.277150296532000961e+00,-9.028270578124455992e-03,-1.069282108382084262e+00,-1.145187102548769591e-03,2.267343524212255801e+01,1.368015767530420490e+01,1.993089810391379757e+01,1.642269481351291205e+01,1.000000000000000000e+00
1.637843697958624167e-01,3.178661812405748077e-01,-2.606204132159033460e-01,-6.197970028561761158e-01,-1.277056230010843230e+00,-9.229786024467728431e-03,-1.069174816278197993e+00,-1.144969501278458434e-03,2.270411382710867443e+01,1.356409283945390420e+01,1.991716414103094479e+01,1.635104252553157878e+01,1.000000000000000000e+00
1.610385313365344795e-01,3.162378521274950560e-01,-2.633554150492906643e-01,-6.236733567176706572e-01,-1.276959292933629309e+00,-9.437450911565085573e-03,-1.069064244898771943e+00,-1.144751480822718938e-03,2.273450779536335276e+01,1.344741900980348603e+01,1.990304662268178149e+01,1.627888018248500046e+01,1.000000000000000000e+00
1.582870107572426355e-01,3.145818873132766869e-01,-2.660942147325442431e-01,-6.275757766533247572e-01,-1.276859397246502992e+00,-9.651453551409373832e-03,-1.068950293998309098e+00,-1.144533057447057189e-03,2.276460663612160218e+01,1.333014829544672786e+01,1.988854186668098478e+01,1.620621306488728663e+01,1.000000000000000000e+00
1.555302310320311465e-01,3.128982228656526088e-01,-2.688362929925811051e-01,-6.315040694903445440e-01,-1.276756452461464075e+00,-9.871987431400254531e-03,-1.068832860589687961e+00,-1.144314246951328102e-03,2.279439990856597475e+01,1.321229296788649066e+01,1.987364628884298057e+01,1.613304658760942445e+01,1.000000000000000000e+00
1.527686167283509588e-01,3.111868049092614830e-01,-2.715811282986274056e-01,-6.354580380519573302e-01,-1.276650365618563043e+00,-1.009925129261529490e-02,-1.068711838903701805e+00,-1.144095064675299976e-03,2.282387724690969222e+01,1.309386545874884966e+01,1.985835640584283013e+01,1.605938629981564958e+01,1.000000000000000000e+00
1.500025938690131566e-01,3.094475897590425739e-01,-2.743281971000058328e-01,-6.394374811621001964e-01,-1.276541041249848796e+00,-1.033344920417890792e-02,-1.068587120350747099e+00,-1.143875525505696177e-03,2.285302836546767580e+01,1.297487835743313056e+01,1.984266883804944470e+01,1.598523788485129948e+01,1.000000000000000000e+00
1.472325897931861804e-01,3.076805440474100206e-01,-2.770769740669746795e-01,-6.434421936476184545e-01,-1.276428381345280361e+00,-1.057479063323691314e-02,-1.068458593484941543e+00,-1.143655643882766915e-03,2.288184306371399046e+01,1.285534440869660244e+01,1.982658031232972107e+01,1.591060716008080789e+01,1.000000000000000000e+00
1.444590330164540470e-01,3.058856448450641419e-01,-2.798269323344683146e-01,-6.474719663380616996e-01,-1.276312285320849949e+00,-1.082349051003964578e-02,-1.068326143970925513e+00,-1.143435433808042811e-03,2.291031123132392366e+01,1.273527651017298012e+01,1.981008766482209893e+01,1.583550007667473736e+01,1.000000000000000000e+00
1.416823530899473660e-01,3.040628797753048285e-01,-2.825775437485913977e-01,-6.515265860631638262e-01,-1.276192649989161376e+00,-1.107976928757524460e-02,-1.068189654553655110e+00,-1.143214908851956186e-03,2.293842285319905017e+01,1.261468770982373577e+01,1.979318784367806217e+01,1.575992271934465450e+01,1.000000000000000000e+00
1.389029804585612538e-01,3.022122471217212891e-01,-2.853282791157110698e-01,-6.556058356480880533e-01,-1.276069369532723208e+00,-1.134385299519534950e-02,-1.068049005031489695e+00,-1.142994082162022019e-03,2.296616801447370904e+01,1.249359120332140805e+01,1.977587791177025167e+01,1.568388130602479613e+01,1.000000000000000000e+00
1.361213463182841255e-01,3.003337559291248127e-01,-2.880786084539806446e-01,-6.597094939065323294e-01,-1.275942335480235057e+00,-1.161597328564043484e-02,-1.067904072232887858e+00,-1.142772966471274554e-03,2.299353690550078966e+01,1.237200033136410937e+01,1.975815504936547029e+01,1.560738218749935768e+01,1.000000000000000000e+00
1.333378824726515477e-01,2.984274260976150228e-01,-2.908280012471312626e-01,-6.638373356317631702e-01,-1.275811436686158373e+00,-1.189636747482275200e-02,-1.067754729997058671e+00,-1.142551574106722562e-03,2.302051982681532749e+01,1.224992857692052617e+01,1.974001655676133282e+01,1.553043184697444978e+01,1.000000000000000000e+00
1.305530211883527691e-01,2.964932884696581117e-01,-2.935759267003537065e-01,-6.679891315856739675e-01,-1.275676559313870140e+00,-1.218527857372524691e-02,-1.067600849158917287e+00,-1.142329916998421945e-03,2.304710719407377439e+01,1.212738956240473698e+01,1.972145985688483094e+01,1.545303689959360938e+01,1.000000000000000000e+00
1.277671950500105513e-01,2.945313849100730241e-01,-2.963218539980956301e-01,-6.721646484859392645e-01,-1.275537586822721892e+00,-1.248295531172078851e-02,-1.067442297538713003e+00,-1.142108006688000599e-03,2.307328954296715651e+01,1.200439704678020725e+01,1.970248249785140260e+01,1.537520409189589188e+01,1.000000000000000000e+00
1.249808368141649140e-01,2.925417683788263945e-01,-2.990652525635856818e-01,-6.763636489913485983e-01,-1.275394399959327574e+00,-1.278965215060457253e-02,-1.067278939936715965e+00,-1.141885854337903192e-03,2.309905753410610885e+01,1.188096492259261794e+01,1.968308215548296047e+01,1.529694030121569348e+01,1.000000000000000000e+00
1.221943792624874126e-01,2.905245029965364822e-01,-3.018055923198987300e-01,-6.805858916854006235e-01,-1.275246876753434622e+00,-1.310562928858708710e-02,-1.067110638133360379e+00,-1.141663470740440344e-03,2.312440195787575092e+01,1.175710721293088845e+01,1.966325663578330207e+01,1.521825253502326269e+01,1.000000000000000000e+00
1.194082550542568399e-01,2.884796641025986208e-01,-3.045423439523692877e-01,-6.848311310582367861e-01,-1.275094892518732426e+00,-1.343115265347697394e-02,-1.066937250895259703e+00,-1.141440866326999147e-03,2.314931373925832858e+01,1.163283806831605460e+01,1.964300387736930276e+01,1.513914793020500937e+01,1.000000000000000000e+00
1.166228965781331561e-01,2.864073383058529099e-01,-3.072749791721519075e-01,-6.890991174869932623e-01,-1.274938319858962776e+00,-1.376649388425642967e-02,-1.066758633987529237e+00,-1.141218051176925161e-03,2.317378394262152952e+01,1.150817176351783111e+01,1.962232195385639599e+01,1.505963375228289713e+01,1.000000000000000000e+00
1.138387358032605101e-01,2.843076235277142705e-01,-3.100029709807313738e-01,-6.933895972146506548e-01,-1.274777028679733748e+00,-1.411193030021206697e-02,-1.066574640192846424e+00,-1.140995035026972108e-03,2.319780377647028402e+01,1.138312269429840207e+01,1.960120907619668884e+01,1.497971739457192974e+01,1.000000000000000000e+00
1.110562041297421532e-01,2.821806290376986937e-01,-3.127257939351721916e-01,-6.977023123274617156e-01,-1.274610886206420268e+00,-1.446774485677009524e-02,-1.066385119337724285e+00,-1.140771827280021673e-03,2.322136459815983045e+01,1.125770537408349448e+01,1.957966359496814945e+01,1.489940637727510797e+01,1.000000000000000000e+00
1.082757322385232562e-01,2.800264754812816781e-01,-3.154429244139025923e-01,-7.020370007310364757e-01,-1.274439757008571705e+00,-1.483422608714906644e-02,-1.066189918326456709e+00,-1.140548437014440820e-03,2.324445791856778953e+01,1.113193443056043641e+01,1.955768400261318973e+01,1.481870834651496693e+01,1.000000000000000000e+00
1.054977499407286218e-01,2.778452949000358996e-01,-3.181538408828157305e-01,-7.063933961251650517e-01,-1.274263503031238365e+00,-1.521166802893600574e-02,-1.065988881183222770e+00,-1.140324872992810488e-03,2.326707540672290264e+01,1.100582460220339875e+01,1.953526893562510836e+01,1.473763107330112732e+01,1.000000000000000000e+00
1.027226860264973535e-01,2.756372307439983182e-01,-3.208580241614750195e-01,-7.107712279774581754e-01,-1.274081983633662318e+00,-1.560037013463762799e-02,-1.065781849102852119e+00,-1.140101143670985400e-03,2.328920889438810349e+01,1.087939073472573881e+01,1.951241717668066400e+01,1.465618245243311080e+01,1.000000000000000000e+00
9.995096811336151577e-02,2.734024378762259788e-01,-3.235549576892055024e-01,-7.151702214958876036e-01,-1.273895055635765550e+00,-1.600063716528156779e-02,-1.065568660510742838e+00,-1.139877257206744479e-03,2.331085038059547898e+01,1.075264777745958256e+01,1.948912765671720493e+01,1.457437050133778911e+01,1.000000000000000000e+00
9.718302249422335060e-02,2.711410825695074189e-01,-3.262441277908448289e-01,-7.195900976003097860e-01,-1.273702573372890834e+00,-1.641277906608527848e-02,-1.065349151132456873e+00,-1.139653221468381631e-03,2.333199203613059325e+01,1.062561077966303458e+01,1.946539945695260698e+01,1.449220335884095512e+01,1.000000000000000000e+00
9.441927398497838853e-02,2.688533424952022077e-01,-3.289250239419353461e-01,-7.240305728930533924e-01,-1.273504388759252981e+00,-1.683711082321950533e-02,-1.065123154073513101e+00,-1.139429044043629600e-03,2.335262620796373412e+01,1.049829488675513467e+01,1.944123181084640706e+01,1.440968928387239423e+01,1.000000000000000000e+00
9.166014577184274092e-02,2.665394067041912951e-01,-3.315971390331282631e-01,-7.284913596286552995e-01,-1.273300351360570959e+00,-1.727395230067200679e-02,-1.064890499909898036e+00,-1.139204732247527368e-03,2.337274542362544949e+01,1.037071533647907273e+01,1.941662410600045163e+01,1.432683665410400664e+01,1.000000000000000000e+00
8.890605925844183299e-02,2.641994755999222400e-01,-3.342599696335716852e-01,-7.329721656828350751e-01,-1.273090308476344301e+00,-1.772362805620934789e-02,-1.064651016789833760e+00,-1.138980293131140612e-03,2.339234239552368422e+01,1.024288745499409004e+01,1.939157588599724136e+01,1.424365396452047072e+01,1.000000000000000000e+00
8.615743391272115415e-02,2.618337609035495395e-01,-3.369130162530531991e-01,-7.374726945207876749e-01,-1.272874105232259412e+00,-1.818646713542238641e-02,-1.064404530547332195e+00,-1.138755733489443421e-03,2.341141002519990266e+01,1.011482665289668859e+01,1.936608685217440851e+01,1.416014982592212057e+01,1.000000000000000000e+00
8.341468711374350198e-02,2.594424856111688937e-01,-3.395557836026650844e-01,-7.419926451648898302e-01,-1.272651584683182291e+00,-1.866280284287228503e-02,-1.064150864828063092e+00,-1.138531059869322525e-03,2.342994140752134058e+01,9.986548421171775658e+00,1.934015686533347278e+01,1.407633296335958306e+01,1.000000000000000000e+00
8.067823399843650212e-02,2.570258839431580067e-01,-3.421877808537605592e-01,-7.465317121619025054e-01,-1.272422587927237503e+00,-1.915297248929934137e-02,-1.063889841228071731e+00,-1.138306278577460532e-03,2.344792983480668624e+01,9.858068327074505532e+00,1.931378594738120924e+01,1.399221221449992036e+01,1.000000000000000000e+00
7.794848730836299866e-02,2.545842012856397996e-01,-3.448085218949664688e-01,-7.510895855497706775e-01,-1.272186954231418365e+00,-1.965731711393419595e-02,-1.063621279445863710e+00,-1.138081395688108352e-03,2.346536880088215682e+01,9.729402009943683538e+00,1.928697428290180227e+01,1.390779652792397414e+01,1.000000000000000000e+00
7.522585723658484214e-02,2.521176941240936831e-01,-3.474175255870179391e-01,-7.556659508241044820e-01,-1.271944521169215525e+00,-2.017618118090839380e-02,-1.063344997448371743e+00,-1.137856417050036239e-03,2.348225200506514199e+01,9.600565176947711166e+00,1.925972222065806605e+01,1.382309496135472138e+01,1.000000000000000000e+00
7.251075127469511217e-02,2.496266299691474455e-01,-3.500143160151809041e-01,-7.602604889044466407e-01,-1.271695124770708896e+00,-2.070991224881850792e-02,-1.063060811651304949e+00,-1.137631348294685036e-03,2.349857335607237374e+01,9.471573598764090107e+00,1.923203027501993034e+01,1.373811667981647133e+01,1.000000000000000000e+00
6.980357406009901622e-02,2.471112872745883093e-01,-3.525984227390268066e-01,-7.648728761004135457e-01,-1.271438599685573045e+00,-2.125886061251121631e-02,-1.062768537114364920e+00,-1.137406194842544320e-03,2.351432697584952436e+01,9.342443105193684261e+00,1.920389912731836546e+01,1.365287095372478099e+01,1.000000000000000000e+00
6.710472722362287312e-02,2.445719553476389252e-01,-3.551693810393248274e-01,-7.695027840778224659e-01,-1.271174779359430795e+00,-2.182337891618269660e-02,-1.062467987751796183e+00,-1.137180961910463830e-03,2.352950720331909906e+01,9.213189580710945847e+00,1.917532962712295941e+01,1.356736715690702333e+01,1.000000000000000000e+00
6.441460923754127599e-02,2.420089342515576447e-01,-3.577267321618133322e-01,-7.741498798248962476e-01,-1.270903496223958928e+00,-2.240382173696033388e-02,-1.062158976558706280e+00,-1.136955654518614044e-03,2.354410859804341882e+01,9.083828959951699034e+00,1.914632279344132826e+01,1.348161476455373275e+01,1.000000000000000000e+00
6.173361526410230116e-02,2.394225347006174454e-01,-3.602700235576228316e-01,-7.788138256186570851e-01,-1.270624581901155681e+00,-2.300054513813093449e-02,-1.061841315853573553e+00,-1.136730277496716870e-03,2.355812594379951719e+01,8.954377223139644570e+00,1.911687981583851936e+01,1.339562335110058378e+01,1.000000000000000000e+00
5.906213700465250821e-02,2.368130779475361436e-01,-3.627988091201080345e-01,-7.834942789916166106e-01,-1.270337867422116407e+00,-2.361390619129457094e-02,-1.061514817537323463e+00,-1.136504835491047860e-03,2.357155425206239485e+01,8.824850391453527010e+00,1.908700205547452811e+01,1.330940258804133691e+01,1.000000000000000000e+00
5.640056254945023662e-02,2.341808956634340577e-01,-3.653126494178612904e-01,-7.881908926988692166e-01,-1.270043183460669578e+00,-2.424426246675530014e-02,-1.061179293369306720e+00,-1.136279332969978651e-03,2.358438876539347362e+01,8.695264522336538349e+00,1.905669104605811981e+01,1.322296224167183709e+01,1.000000000000000000e+00
5.374927622826963791e-02,2.315263298103994449e-01,-3.678111119236729953e-01,-7.929033146857068504e-01,-1.269740360582173544e+00,-2.489197149154595209e-02,-1.060834555260482537e+00,-1.136053774230917808e-03,2.359662496073060467e+01,8.565635704749878343e+00,1.902594849471505967e+01,1.313631217076536828e+01,1.000000000000000000e+00
5.110865846189552308e-02,2.288497325067556654e-01,-3.702937712392096459e-01,-7.976311880558621947e-01,-1.269429229507733847e+00,-2.555739017456342202e-02,-1.060480415584069469e+00,-1.135828163405651608e-03,2.360825855257623829e+01,8.435980054372461012e+00,1.899477628276894237e+01,1.304946232417970009e+01,1.000000000000000000e+00
4.847908561461854865e-02,2.261514658851203063e-01,-3.727602093151771157e-01,-8.023741510405162369e-01,-1.269109621394062026e+00,-2.624087419842992264e-02,-1.060116687503831923e+00,-1.135602504466619615e-03,2.361928549607996786e+01,8.306313708748872315e+00,1.896317646643260346e+01,1.296242273839617987e+01,1.000000000000000000e+00
4.586092984783649018e-02,2.234319019433692322e-01,-3.752100156667457775e-01,-8.071318369681707017e-01,-1.268781368129163090e+00,-2.694277737771615458e-02,-1.059743185320171976e+00,-1.135376801231864933e-03,2.362970199001205529e+01,8.176652822387898922e+00,1.893115127740843562e+01,1.287520353499146353e+01,1.000000000000000000e+00
4.325455897488018897e-02,2.206914223886103088e-01,-3.776427875840064341e-01,-8.119038742355282334e-01,-1.268444302643949362e+00,-2.766345098339132239e-02,-1.059359724834071370e+00,-1.135151057371296558e-03,2.363950447962396950e+01,8.047013561814068794e+00,1.889870312339558467e+01,1.278781491804239856e+01,1.000000000000000000e+00
